rho             ne              v_phi           Te              E_rho	        Psi
1.8620000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.4176648E-14
1.8625000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.4073630E-14
1.8630000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3971242E-14
1.8635000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3869479E-14
1.8640000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3768341E-14
1.8645000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3667824E-14
1.8650000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3567924E-14
1.8655000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3468641E-14
1.8660000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3369971E-14
1.8665000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3271910E-14
1.8670000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3174458E-14
1.8675000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.3077611E-14
1.8680000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2981366E-14
1.8685000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2885721E-14
1.8690000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2790674E-14
1.8695000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2696222E-14
1.8700000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2602361E-14
1.8705000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2509091E-14
1.8710000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2416408E-14
1.8715000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2324310E-14
1.8720000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2232794E-14
1.8725000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2141859E-14
1.8730000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.2051500E-14
1.8735000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1961717E-14
1.8740000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1872507E-14
1.8745000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1783867E-14
1.8750000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1695795E-14
1.8755000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1608288E-14
1.8760000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1521345E-14
1.8765000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1434962E-14
1.8770000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1349138E-14
1.8775000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1263871E-14
1.8780000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1179157E-14
1.8785000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1094995E-14
1.8790000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.1011383E-14
1.8795000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0928318E-14
1.8800000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0845798E-14
1.8805000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0763821E-14
1.8810000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0682384E-14
1.8815000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0601486E-14
1.8820000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0521124E-14
1.8825000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0441296E-14
1.8830000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0362000E-14
1.8835000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0283234E-14
1.8840000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0204996E-14
1.8845000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0127283E-14
1.8850000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	2.0050094E-14
1.8855000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9973426E-14
1.8860000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9897278E-14
1.8865000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9821647E-14
1.8870000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9746531E-14
1.8875000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9671929E-14
1.8880000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9597838E-14
1.8885000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9524256E-14
1.8890000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9451182E-14
1.8895000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9378612E-14
1.8900000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9306547E-14
1.8905000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9234983E-14
1.8910000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9163918E-14
1.8915000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9093351E-14
1.8920000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.9023280E-14
1.8925000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8953703E-14
1.8930000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8884617E-14
1.8935000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8816022E-14
1.8940000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8747915E-14
1.8945000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8680294E-14
1.8950000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8613158E-14
1.8955000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8546505E-14
1.8960000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8480333E-14
1.8965000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8414640E-14
1.8970000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8349425E-14
1.8975000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8284685E-14
1.8980000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8220419E-14
1.8985000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8156626E-14
1.8990000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8093302E-14
1.8995000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.8030448E-14
1.9000000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7968061E-14
1.9005000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7906139E-14
1.9010000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7844681E-14
1.9015000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7783685E-14
1.9020000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7723149E-14
1.9025000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7663072E-14
1.9030000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7603453E-14
1.9035000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7544288E-14
1.9040000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7485578E-14
1.9045000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7427320E-14
1.9050000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7369513E-14
1.9055000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7312155E-14
1.9060000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7255245E-14
1.9065000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7198781E-14
1.9070000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7142761E-14
1.9075000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7087185E-14
1.9080000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.7032050E-14
1.9085000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6977355E-14
1.9090000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6923098E-14
1.9095000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6869279E-14
1.9100000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6815895E-14
1.9105000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6762946E-14
1.9110000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6710429E-14
1.9115000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6658344E-14
1.9120000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6606688E-14
1.9125000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6555461E-14
1.9130000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6504661E-14
1.9135000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6454287E-14
1.9140000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6404337E-14
1.9145000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6354810E-14
1.9150000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6305704E-14
1.9155000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6257019E-14
1.9160000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6208753E-14
1.9165000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6160905E-14
1.9170000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6113473E-14
1.9175000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6066455E-14
1.9180000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.6019852E-14
1.9185000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5973661E-14
1.9190000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5927881E-14
1.9195000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5882512E-14
1.9200000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5837551E-14
1.9205000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5792997E-14
1.9210000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5748850E-14
1.9215000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5705108E-14
1.9220000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5661769E-14
1.9225000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5618833E-14
1.9230000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5576299E-14
1.9235000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5534165E-14
1.9240000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5492430E-14
1.9245000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5451093E-14
1.9250000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5410154E-14
1.9255000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5369609E-14
1.9260000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5329460E-14
1.9265000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5289703E-14
1.9270000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5250340E-14
1.9275000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5211367E-14
1.9280000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5172785E-14
1.9285000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5134592E-14
1.9290000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5096787E-14
1.9295000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5059370E-14
1.9300000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.5022338E-14
1.9305000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4985691E-14
1.9310000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4949428E-14
1.9315000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4913548E-14
1.9320000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4878051E-14
1.9325000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4842934E-14
1.9330000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4808197E-14
1.9335000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4773839E-14
1.9340000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4739860E-14
1.9345000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4706257E-14
1.9350000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4673031E-14
1.9355000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4640180E-14
1.9360000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4607703E-14
1.9365000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4575600E-14
1.9370000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4543869E-14
1.9375000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4512510E-14
1.9380000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4481522E-14
1.9385000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4450904E-14
1.9390000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4420654E-14
1.9395000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4390773E-14
1.9400000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4361259E-14
1.9405000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4332112E-14
1.9410000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4303331E-14
1.9415000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4274914E-14
1.9420000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4246861E-14
1.9425000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4219172E-14
1.9430000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4191845E-14
1.9435000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4164880E-14
1.9440000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4138276E-14
1.9445000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4112032E-14
1.9450000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4086147E-14
1.9455000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4060621E-14
1.9460000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4035453E-14
1.9465000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.4010643E-14
1.9470000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3986188E-14
1.9475000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3962090E-14
1.9480000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3938347E-14
1.9485000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3914958E-14
1.9490000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3891923E-14
1.9495000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3869241E-14
1.9500000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3846912E-14
1.9505000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3824934E-14
1.9510000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3803308E-14
1.9515000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3782032E-14
1.9520000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3761106E-14
1.9525000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3740529E-14
1.9530000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3720301E-14
1.9535000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3700421E-14
1.9540000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3680888E-14
1.9545000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3661702E-14
1.9550000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3642863E-14
1.9555000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3624370E-14
1.9560000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3606222E-14
1.9565000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3588418E-14
1.9570000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3570959E-14
1.9575000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3553843E-14
1.9580000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3537071E-14
1.9585000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3520641E-14
1.9590000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3504553E-14
1.9595000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3488807E-14
1.9600000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3473402E-14
1.9605000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3458337E-14
1.9610000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3443613E-14
1.9615000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3429229E-14
1.9620000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3415184E-14
1.9625000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3401477E-14
1.9630000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3388110E-14
1.9635000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3375080E-14
1.9640000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3362388E-14
1.9645000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3350033E-14
1.9650000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3338015E-14
1.9655000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3326333E-14
1.9660000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3314988E-14
1.9665000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3303978E-14
1.9670000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3293303E-14
1.9675000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3282964E-14
1.9680000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3272959E-14
1.9685000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3263288E-14
1.9690000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3253951E-14
1.9695000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3244948E-14
1.9700000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3236279E-14
1.9705000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3227942E-14
1.9710000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3219938E-14
1.9715000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3212267E-14
1.9720000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3204927E-14
1.9725000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3197920E-14
1.9730000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3191244E-14
1.9735000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3184900E-14
1.9740000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3178887E-14
1.9745000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3173205E-14
1.9750000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3167853E-14
1.9755000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3162832E-14
1.9760000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3158142E-14
1.9765000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3153781E-14
1.9770000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3149750E-14
1.9775000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3146049E-14
1.9780000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3142678E-14
1.9785000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3139636E-14
1.9790000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3136923E-14
1.9795000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3134539E-14
1.9800000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3132484E-14
1.9805000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3130758E-14
1.9810000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3129361E-14
1.9815000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3128292E-14
1.9820000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3127551E-14
1.9825000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3127139E-14
1.9830000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3127055E-14
1.9835000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3127299E-14
1.9840000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3127872E-14
1.9845000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3128772E-14
1.9850000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3130000E-14
1.9855000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3131556E-14
1.9860000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3133440E-14
1.9865000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3135652E-14
1.9870000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3138192E-14
1.9875000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3141059E-14
1.9880000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3144254E-14
1.9885000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3147777E-14
1.9890000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3151628E-14
1.9895000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3155806E-14
1.9900000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3160313E-14
1.9905000E-02	1.0000000E+00	0.0000000E+00	1.0000000E-06	0.0000000E+00	1.3165147E-14
